GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01000050.1:3128782-3129117+	10	26	0	165,168,169,171,173	157,160,161,163,165	1	5,6,7,8,9	9	9	243	10|3|0|0|4|0|1|3|3|0|1|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01000211.1:22131-22453-	9	25	0	165,166,169,172,173	165,166,169,172,173	1	5,6,7,8,9	9	9	215	9|4|2|0|2|1|0|3|2|0|0|2
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000007.1:12441946-12442297-	QGNR01000014.1:6112986-6113336-	16	45	0	222,224,232,236,237,240	222,224,232,236,237,240	1	6,7,8,9,10,11	19	19	323	16|7|2|0|1|1|7|8|0|1|1|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000007.1:12441946-12442297-	QGNR01000127.1:933224-933572+	13	55	0	215,217,224,232,236	214,216,223,231,235	1	5,6,7,8,9	22	22	349	13|15|2|0|1|0|8|8|3|3|1|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01002507.1:0-270-	8	34	0	166,167,169,171,173	166,167,169,171,173	1	2,3,4,5,6	8	8	238	8|7|2|0|2|1|3|5|3|0|2|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01000004.1:34296450-34296811-	8	34	0	166,167,169,171,173	166,167,169,171,173	1	2,3,4,5,6	8	8	238	8|7|2|0|2|1|3|5|3|0|2|1
GA	Syrmik	LTR	ERVL	DR0203986	QGNR01000227.1:10867-11969+	QGNR01000267.1:53902-55566-	24	99	0	175,202,203,204,208	284,311,312,313,317	1	1,2,3,4,5	34	34	1110	24|10|3|2|6|4|17|11|7|2|7|6
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01000016.1:11044528-11044844+	12	33	0	152,166,168,169,173	154,168,170,171,175	1	5,6,7,8,9	22	22	234	12|3|1|0|3|1|3|4|3|0|2|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01000006.1:3310699-3311042-	9	30	0	165,166,169,171,172	161,162,165,167,168	1	4,5,6,7,8	8	8	218	9|5|0|1|3|2|1|2|4|0|1|2
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000007.1:12441946-12442297-	QGNR01000032.1:200974-201323-	13	52	0	224,232,236,240,242	223,231,235,239,241	1	6,7,8,9,10	19	19	320	13|15|0|1|1|2|6|7|1|2|1|3
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20290828-20291184-	QGNR01000037.1:1774787-1775153-	8	31	0	152,166,169,171,173	159,173,176,178,180	1	4,5,6,7,8	22	22	206	8|4|4|1|2|0|2|4|2|2|1|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000007.1:12441946-12442297-	QGNR01000074.1:2033447-2033788-	12	55	0	198,215,217,224,232	197,214,216,223,231	1	3,4,5,6,7	35	35	345	12|11|2|2|1|2|9|9|3|3|0|1
GA	Syrmik	LTR	ERVL	DR0203986	QGNR01000227.1:10867-11969+	QGNR01021188.1:0-637-	8	37	0	175,202,203,204,208	327,354,355,356,360	1	1,2,3,4,5	34	34	484	8|5|1|0|2|2|9|5|0|1|1|3
GA	Syrmik	LTR	ERVL	DR0203986	QGNR01000227.1:10867-11969+	QGNR01056697.1:0-355+	9	12	0	1049,942,966,984,998	150,174,192,206,259	1	5,6,7,8,9	110	110	311	9|1|0|0|0|0|1|1|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:1489569-1489905-	QGNR01000029.1:7644451-7644788+	14	57	0	106,110,111,112,115	102,106,107,108,111	1	2,3,4,5,6	10	10	330	14|4|5|3|3|1|9|12|2|2|0|2
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000258.1:14804-15089+	QGNR01016012.1:1-447+	5	21	0	14,16,26,32,35	197,199,209,216,219	1	1,2,3,4,5	23	23	199	5|3|0|0|0|4|1|7|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203892	QGNR01000258.1:14804-15089+	QGNR01015734.1:1-447+	5	21	0	14,16,26,32,35	197,199,209,216,219	1	1,2,3,4,5	23	23	199	5|3|0|0|0|4|1|7|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000057.1:2824084-2824617-	QGNR01000079.1:2684096-2684506-	14	56	0	237,238,241,242,253	231,232,235,236,247	1	7,8,9,10,11	17	17	347	14|12|1|4|3|1|7|6|2|3|0|3
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000004.1:22675948-22676224-	9	32	0	165,167,168,170,172	165,167,168,170,172	1	4,5,6,7,8	8	8	256	9|4|0|3|1|1|5|6|0|1|0|2
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000006.1:24557419-24557707-	10	32	0	164,165,166,168,172	147,148,149,151,155	1	4,5,6,7,8	9	9	241	10|3|3|2|2|0|4|5|2|0|0|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000016.1:5425775-5426085+	6	35	0	158,164,165,168,172	156,162,163,166,170	1	2,3,4,5,6	15	15	255	6|5|6|2|1|3|5|4|1|1|0|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000013.1:6514272-6514596-	9	30	0	164,165,168,172,185	163,164,167,171,184	1	4,5,6,7,8	22	22	243	9|6|0|2|3|1|5|4|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000015.1:2957454-2957737-	8	35	0	158,165,168,171,172	165,172,175,178,179	1	3,4,5,6,7	15	15	259	8|4|4|3|2|0|5|7|1|0|0|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000055.1:4039071-4039413+	7	37	0	151,164,165,168,172	150,163,164,167,171	1	1,2,3,4,5	22	22	252	7|6|2|2|2|2|3|8|0|2|1|2
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000006.1:11682069-11682399+	7	30	0	165,166,167,168,172	166,167,168,169,173	1	2,3,4,5,6	8	8	215	7|5|0|2|0|0|5|7|0|1|3|0
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000007.1:12999086-12999436-	QGNR01000017.1:5597361-5597710-	7	59	0	106,111,112,116,118	106,111,112,116,118	1	1,2,3,4,5	13	13	347	7|12|1|2|2|2|7|14|4|3|3|2
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000006.1:14099594-14099863+	7	34	0	164,165,166,168,170	164,165,166,168,170	1	2,3,4,5,6	7	7	215	7|8|3|3|1|0|5|6|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000214.1:35455-35795-	8	35	0	164,165,168,172,183	161,162,165,169,176	1	2,3,4,5,6	16	16	241	8|6|2|1|2|0|5|7|1|1|1|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000006.1:3310699-3311042-	7	26	0	164,165,168,170,171	161,162,165,167,168	1	3,4,5,6,7	8	8	199	7|5|1|3|2|1|2|3|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:20628248-20628519-	QGNR01000044.1:2972605-2972872-	8	30	0	151,165,167,168,171,172	147,161,163,164,167,168	1	1,2,3,4,5,6	22	22	213	8|5|2|1|0|0|8|4|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000003.1:7761552-7761723-	QGNR01000017.1:9605250-9605753-	6	20	0	129,138,144,145,149	461,470,476,477,481	1	2,3,4,5,6	21	21	171	6|4|0|0|1|1|4|3|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000011.1:5216531-5217263+	QGNR01000016.1:7036520-7037283-	11	63	0	178,202,208,212,218,249	177,201,207,211,217,248	1	3,4,5,6,7,8	72	72	604	11|22|1|2|1|5|12|5|0|1|3|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:1782910-1783219-	QGNR01000042.1:4765289-4765620-	7	50	0	281,284,295,298,301	285,288,299,302,305	1	3,4,5,6,7	21	21	311	7|13|1|4|3|1|8|7|3|1|2|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:1782910-1783219-	QGNR01000025.1:3474196-3474521-	13	38	0	50,55,61,62,71	50,55,61,62,71	1	1,2,3,4,5	22	22	255	13|8|1|2|1|0|5|4|1|2|0|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000007.1:15179688-15180123+	QGNR01000017.1:5597361-5597710-	6	33	0	106,111,112,116,118	106,111,112,116,118	1	2,3,4,5,6	13	13	229	6|5|2|3|0|2|5|4|4|2|0|0
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000011.1:19931166-19931885-	QGNR01000043.1:605028-605768-	18	84	0	428,429,433,436,439	440,441,447,450,453	1	6,7,8,9,10	14	14	729	18|19|1|4|5|4|11|18|0|2|0|2
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000034.1:2905233-2910561-	QGNR01000040.1:1761946-1763428+	15	87	0	4992,5004,5008,5027,5044	561,573,577,596,613	1	7,8,9,10,11	53	53	893	15|18|4|3|3|1|17|16|2|1|4|3
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000011.1:19931166-19931885-	QGNR01000107.1:1136252-1136744-	18	55	0	427,428,429,433,436,439	196,197,198,202,205,208	1	4,5,6,7,8,9	13	13	463	18|11|1|1|0|4|3|13|0|3|0|1
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000034.1:2905233-2910561-	QGNR01001255.1:690-2077-	12	38	0	4974,4999,5000,5004,5008	451,476,477,481,485	1	1,2,3,4,5	35	35	458	12|4|2|0|2|0|6|9|0|1|2|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:2148175-2148517+	QGNR01000029.1:7644451-7644788+	12	48	0	106,110,111,112,115	102,106,107,108,111	1	3,4,5,6,7	10	10	313	12|8|2|2|0|2|4|10|1|2|3|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:35683438-35684265-	QGNR01000076.1:3721516-3722348-	19	123	0	234,239,240,242,266	240,245,246,248,266	1	7,8,9,10,11	27	27	824	19|24|1|4|6|4|23|23|6|2|4|7
GA	Syrmik	LTR	ERVL	DR0203973	QGNR01000070.1:882176-882743+	QGNR01000141.1:310742-311300-	29	98	0	369,377,379,381,383	366,374,376,378,380	1	17,18,19,20,21	15	15	562	29|19|4|8|3|6|10|6|3|1|3|6
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000026.1:8527609-8528139+	QGNR01000033.1:11447373-11447878+	11	49	0	471,482,487,490,494	446,457,462,465,469	1	7,8,9,10,11	24	24	512	11|13|1|4|0|0|9|6|0|2|1|2
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000026.1:8527609-8528139+	QGNR01000114.1:2100194-2100722-	10	49	0	482,487,490,494,496	480,485,488,492,494	1	6,7,8,9,10	15	15	524	10|14|2|2|0|1|9|5|0|1|1|4
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000004.1:11284004-11284242-	QGNR01000017.1:9605250-9605753-	8	28	0	196,205,211,212,216	461,470,476,477,481	1	4,5,6,7,8	21	21	236	8|5|0|0|1|1|6|4|2|0|0|1
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000026.1:8527609-8528139+	QGNR01000032.1:664038-664567-	11	59	0	487,490,491,494,496	486,489,490,493,495	1	7,8,9,10,11	10	10	524	11|18|1|6|1|1|10|3|1|1|5|1
GA	Syrmik	LTR	ERVL	DR0203976	QGNR01000004.1:22012196-22012541-	QGNR01000022.1:6101335-6101671+	7	26	0	13,16,17,23,28	13,16,17,23,28	1	1,2,3,4,5	16	16	205	7|1|3|2|0|0|2|5|3|1|1|1
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000004.1:20445320-20445592+	QGNR01000017.1:9605250-9605753-	8	27	0	231,240,246,247,251	461,470,476,477,481	1	4,5,6,7,8	21	21	273	8|6|0|2|0|0|6|2|2|0|0|1
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000193.1:192062-193310-	QGNR01007793.1:0-1105+	9	20	0	1016,1107,1164,1167,990	420,446,537,594,597	1	5,6,7,8,9	178	178	601	9|2|0|0|1|0|6|1|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203848	QGNR01000008.1:3360361-3360645-	QGNR01000009.1:1356655-1357004-	8	26	0	45,60,74,75,88	100,57,72,86,87	1	1,2,3,4,5	44	44	209	8|4|3|5|0|0|1|2|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:2158639-2158966+	QGNR01000011.1:12719294-12719635+	18	51	0	105,109,116,117,143	106,110,117,118,144	1	7,8,9,10,11	39	39	330	18|8|2|1|0|4|3|6|3|4|0|2
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:2158639-2158966+	QGNR01000025.1:2337643-2337984-	10	32	0	105,106,116,137,143	105,106,116,137,143	1	3,4,5,6,7	39	39	245	10|2|2|1|0|4|1|8|0|2|0|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000003.1:12582306-12582629-	QGNR01000025.1:6616725-6617064-	9	40	0	113,114,152,154,157	113,114,152,154,157	1	2,3,4,5,6	45	45	257	9|7|5|1|0|1|10|5|1|0|1|0
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:2158639-2158966+	QGNR01000066.1:392952-393284-	19	53	0	109,111,114,115,116	108,110,113,114,115	1	6,7,8,9,10	8	8	321	19|4|3|5|2|1|4|10|0|3|1|1
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:2158639-2158966+	QGNR01000002.1:10009936-10010269+	7	28	0	105,110,112,116,122,143	106,111,113,117,123,144	1	2,3,4,5,6,7	39	39	216	7|4|1|1|2|3|1|4|1|1|0|3
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:2158639-2158966+	QGNR01000029.1:7644451-7644788+	17	53	0	105,109,110,111,114,116	102,106,107,108,111,113	1	2,3,4,5,6,7	12	12	310	17|5|2|2|3|2|2|14|2|3|0|1
GA	Syrmik	LTR	ERVL	DR0204019	QGNR01017875.1:0-703+	QGNR01051010.1:0-382+	12	25	0	407,421,422,434,487,503	198,212,213,225,278,294	1	6,7,8,9,10,11	97	97	336	12|1|0|0|1|0|7|3|0|0|1|0
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000206.1:271918-275813-	QGNR01000244.1:55544-58116+	23	100	0	1217,1258,1266,1270,1280	1898,1939,1947,1951,1961	1	9,10,11,12,13	64	64	1274	23|9|6|3|0|3|20|22|1|6|5|2
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000206.1:271918-275813-	QGNR01000220.1:69735-71656+	21	105	0	1217,1236,1258,1266,1270	1249,1268,1290,1298,1302	1	9,10,11,12,13	54	54	1263	21|13|3|3|4|6|24|20|1|4|2|3
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000206.1:271918-275813-	QGNR01000233.1:209969-212451+	23	90	0	1217,1258,1266,1270,1273,1280	2067,2108,2116,2120,2123,2130	1	12,13,14,15,16,17	64	64	1020	23|8|6|3|2|2|17|20|1|5|2|1
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000206.1:271918-275813-	QGNR01000228.1:26045-28296+	18	74	0	1217,1231,1258,1266,1270	1955,1969,1996,2004,2008	1	8,9,10,11,12	54	54	899	18|9|5|2|1|2|15|14|0|4|2|2
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000206.1:271918-275813-	QGNR01007793.1:0-1105+	13	44	0	2147,2185,2197,2209,2259	129,167,179,191,240	1	3,4,5,6,7	112	112	593	13|6|2|0|1|2|9|5|2|2|2|0
GA	Syrmik	LTR	ERVL	DR0204044	QGNR01000094.1:1391016-1396912-	QGNR01000181.1:196644-197106+	19	73	0	5716,5718,5719,5734,5738	352,354,355,370,374	1	13,14,15,16,17	23	23	458	19|8|3|5|3|3|9|15|2|1|2|3
GA	Syrmik	LTR	ERVL	DR0203988	QGNR01000206.1:271918-275813-	QGNR01059576.1:0-342-	8	21	0	2123,2134,2147,2185,2209	171,182,195,233,257	1	2,3,4,5,6	87	87	342	8|1|2|2|1|1|2|4|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000016.1:7396831-7397594+	QGNR01000027.1:12953648-12954419+	20	71	0	236,244,247,248,257	214,224,227,228,237	1	5,6,7,8,9	24	24	541	20|9|4|3|1|4|10|8|3|2|4|3
GA	Syrmik	LTR	ERVL	DR0204044	QGNR01000095.1:1733626-1733933-	QGNR01000206.1:154788-155393-	7	33	0	65,67,69,71,97	395,397,399,401,427	1	1,2,3,4,5	33	33	244	7|7|3|1|1|0|4|6|0|0|2|2
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000006.1:7039794-7040265+	QGNR01000017.1:9605250-9605753-	13	44	0	424,429,438,445,449	456,461,470,477,481	1	9,10,11,12,13	26	26	479	13|9|0|3|0|2|7|6|2|1|0|1
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000006.1:7039794-7040265+	QGNR01000058.1:4164567-4165036-	12	49	0	195,222,223,238,259	191,232,233,248,269	1	3,4,5,6,7	79	79	470	12|8|0|0|5|3|9|6|1|3|1|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000001.1:35760241-35761062-	QGNR01000022.1:10587715-10588510-	14	87	0	352,355,364,387,389	320,323,332,355,357	1	8,9,10,11,12	38	38	800	14|14|3|5|4|4|16|11|2|5|6|3
GA	Syrmik	LTR	ERVL	DR0204053	QGNR01000004.1:33403292-33405897-	QGNR01000206.1:156047-158965-	23	95	0	2444,2446,2448,2454,2457	517,519,521,527,530	1	18,19,20,21,22	14	14	679	23|14|2|3|4|7|22|10|0|4|3|3
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000015.1:12710174-12710889+	QGNR01000153.1:421-963+	8	31	0	438,477,487,501,526	444,483,493,507,533	1	4,5,6,7,8	90	90	538	8|3|2|1|0|0|4|8|2|0|0|2
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000015.1:12710174-12710889+	QGNR01000075.1:228512-229046-	7	27	0	469,501,512,522,526	466,498,509,519,523	1	3,4,5,6,7	58	58	535	7|5|1|1|1|0|5|2|1|1|0|2
GA	Syrmik	LTR	ERVL	DR0203884	QGNR01000015.1:12710174-12710889+	QGNR01000264.1:100029-100559+	13	30	0	507,512,522,526,529	502,507,517,521,524	1	9,10,11,12,13	23	23	532	13|6|1|1|0|0|1|4|1|1|0|1
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000016.1:8832701-8833036-	QGNR01000034.1:6380589-6381373-	9	22	0	101,105,73,78,92	61,66,80,89,93	1	1,2,3,4,5	33	33	320	9|2|2|1|0|0|2|5|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203917	QGNR01000031.1:118400-118930-	QGNR01000100.1:1735138-1735676+	17	66	0	105,118,142,143,145	106,132,133,135,91	1	3,4,5,6,7	45	45	526	17|9|2|4|1|4|6|8|4|5|2|4
GA	Syrmik	LTR	ERVL	DR0203986	QGNR01000308.1:51220-52552-	QGNR01063583.1:0-326+	5	14	0	528,576,666,670,683	112,160,250,254,267	1	1,2,3,4,5	156	156	326	5|2|0|0|0|0|2|3|0|0|1|1
GA	Syrmik	LTR	ERVL	DR0203944	QGNR01000058.1:1491047-1497899+	QGNR01000090.1:1016518-1021419+	115	546	0	4428,4431,4442,4455,4463	2445,2448,2459,2466,2474	1	52,53,54,55,56	30	30	3121	115|84|26|22|31|22|73|75|24|26|15|33
GA	Syrmik	LTR	ERVL	DR0204037	QGNR01000002.1:5559920-5560241-	QGNR01000006.1:24422763-24423099+	15	54	0	147,153,154,158,160	159,165,166,170,172	1	5,6,7,8,9	14	14	297	15|8|1|1|4|3|3|10|0|4|2|3
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000016.1:8832701-8833036-	QGNR01000027.1:12953648-12954419+	10	21	0	227,230,231,237,250	224,227,228,234,247	1	5,6,7,8,9	24	24	201	10|4|2|1|0|0|1|2|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35024229-35025155+	QGNR01000076.1:4626505-4627390-	9	29	0	482,492,521,538,551	464,474,503,520,533	1	1,2,3,4,5	70	70	523	9|5|2|2|1|2|4|0|1|1|1|1
GA	Syrmik	LTR	ERVL	DR0204053	QGNR01000005.1:18826899-18829708-	QGNR01000206.1:156047-158965-	13	41	0	2419,2421,2423,2429,2432	517,519,521,527,530	1	3,4,5,6,7	14	14	457	13|3|1|1|3|0|9|4|2|2|1|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35024229-35025155+	QGNR01000071.1:4383176-4384091-	7	17	0	153,160,177,189,217	157,164,181,193,221	1	1,2,3,4,5	65	65	269	7|1|0|1|2|0|4|1|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000007.1:4379714-4380188-	QGNR01000017.1:9605250-9605753-	9	26	0	408,411,417,423,428,433	461,464,470,476,481,486	1	4,5,6,7,8,9	26	26	266	9|7|0|0|0|0|5|3|2|0|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35024229-35025155+	QGNR01000004.1:24572322-24573213+	15	34	0	627,648,676,687,698	596,617,645,656,667	1	5,6,7,8,9	72	72	473	15|5|1|2|1|2|2|1|0|1|1|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35024229-35025155+	QGNR01000018.1:5776195-5777089+	8	18	0	128,134,139,160,173,215,222	129,135,140,161,174,215,222	1	1,2,3,4,5,6,7	94	94	264	8|0|0|1|0|1|4|2|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0204052	QGNR01000001.1:7942982-7943813+	QGNR01000076.1:4230384-4231377-	22	99	0	265,268,277,278,288,289	307,310,319,320,330,331	1	8,9,10,11,12,13	25	25	668	22|19|4|4|3|4|15|9|3|3|5|8
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35024229-35025155+	QGNR01000114.1:2002269-2003047+	10	25	0	160,178,180,185,187	158,176,178,183,185	1	3,4,5,6,7	28	28	266	10|3|1|0|1|0|6|2|0|0|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35024229-35025155+	QGNR01000071.1:4895412-4896238+	7	20	0	160,177,185,198,215	157,174,182,195,212	1	3,4,5,6,7	56	56	262	7|2|0|1|1|2|5|0|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000008.1:12103406-12103942+	QGNR01000099.1:1679922-1680438+	18	54	0	409,415,434,443,475	393,399,418,427,457	1	11,12,13,14,15	65	65	524	18|8|2|1|3|2|8|9|1|0|1|1
GA	Syrmik	LTR	ERVL	DR0204011	QGNR01000008.1:12103406-12103942+	QGNR01000030.1:3017938-3018445-	17	62	0	158,192,196,206,209	158,192,196,206,209	1	6,7,8,9,10	52	52	510	17|9|1|1|2|2|10|15|4|1|0|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000003.1:16470993-16471323+	QGNR01000063.1:281053-281397+	12	54	0	165,168,170,171,174	165,168,170,171,174	1	6,7,8,9,10	10	10	337	12|14|3|2|1|2|7|5|2|3|2|1
GA	Syrmik	LTR	ERVL	DR0203971	QGNR01000018.1:5825514-5826111+	QGNR01000035.1:4355936-4356472-	13	72	0	102,112,113,93,96	10,16,26,27,7	1	1,2,3,4,5	21	21	410	13|4|6|3|6|2|17|7|2|5|5|2
GA	Syrmik	LTR	ERVL	DR0203938	QGNR01000027.1:4765748-4766281+	QGNR01000090.1:1755385-1755935-	17	58	0	491,508,511,521,528	492,509,512,522,529	1	13,14,15,16,17	38	38	533	17|11|4|0|0|5|7|11|2|1|0|0
GA	Syrmik	LTR	ERVL	DR0203986	QGNR01004488.1:0-1527-	QGNR01021188.1:0-637-	12	47	0	751,755,756,757,761	350,354,355,356,360	1	4,5,6,7,8	11	11	638	12|8|1|1|1|3|8|7|0|1|1|4
GA	Syrmik	LTR	ERVL	DR0204053	QGNR01000046.1:5952-8247-	QGNR01000244.1:61941-65591-	24	88	0	16,23,41,53,77	16,23,41,53,77	1	2,3,4,5,6	62	62	839	24|20|1|1|4|6|10|11|3|2|1|5
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000012.1:14015323-14015810-	QGNR01000017.1:9605250-9605753-	15	44	0	440,448,454,460,461,465	456,464,470,476,477,481	1	10,11,12,13,14,15	26	26	495	15|11|0|0|0|3|5|6|2|0|1|1
GA	Syrmik	LTR	ERVL	DR0203942	QGNR01000011.1:17704062-17704430-	QGNR01000061.1:3609086-3609428-	8	12	0	187,217,219,230,261	174,204,206,217,248	1	4,5,6,7,8	75	75	348	8|1|0|1|0|0|0|1|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0204023	QGNR01000012.1:14015323-14015810-	QGNR01000022.1:10384123-10384588+	11	36	0	238,251,252,265,310	201,214,215,227,272	1	4,5,6,7,8	72	72	455	11|7|0|0|2|0|6|3|1|3|2|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35030767-35031665+	QGNR01000018.1:5776195-5777089+	18	91	0	126,132,137,158,171	129,135,140,161,174	1	3,4,5,6,7	46	46	893	18|14|2|4|2|6|10|16|5|2|6|6
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35030767-35031665+	QGNR01000088.1:230826-231675-	13	67	0	298,306,313,321,323	243,251,258,266,268	1	4,5,6,7,8	26	26	782	13|5|3|0|2|4|15|16|2|1|2|4
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000043.1:1217708-1220673+	QGNR01000227.1:138967-144852-	8	34	0	18,30,40,58,8	5568,5578,5590,5600,5618	1	1,2,3,4,5	51	51	322	8|8|0|2|1|1|2|3|1|3|2|3
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000043.1:1217708-1220673+	QGNR01000090.1:1905010-1908922-	111	556	0	2405,2420,2423,2426,2427,2439	2424,2439,2442,2445,2446,2458	1	92,93,94,95,96,97	35	35	2991	111|100|20|23|20|27|88|87|15|9|27|29
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35030767-35031665+	QGNR01000048.1:7070887-7071776+	21	102	0	298,306,313,321,323	275,283,290,298,300	1	8,9,10,11,12	26	26	885	21|14|4|4|3|5|12|21|3|1|6|8
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35030767-35031665+	QGNR01000005.1:18615470-18616345-	18	85	0	298,306,313,321,323	290,298,305,313,315	1	5,6,7,8,9	26	26	886	18|14|3|0|2|8|12|15|3|1|4|5
GA	Syrmik	LTR	ERVL	DR0203861	QGNR01000043.1:1217708-1220673+	QGNR01000262.1:34686-35886-	33	168	0	13,164,165,167,170,172,18,28,30,40	13,166,167,169,172,174,18,28,30,40	2	1,2,3,4,5,9,10,11,12,13	37	162	1199	33|27|6|6|7|7|34|22|12|6|4|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000001.1:35030767-35031665+	QGNR01000006.1:21746748-21747659-	14	84	0	298,306,321,323,329	291,299,314,316,322	1	7,8,9,10,11	32	32	899	14|13|2|2|5|8|11|17|1|2|5|4
