GA	Galgal	LTR	ERVL	GGERV20_I-int	NC_052533.1:52673758-52679141+	NC_052572.1:46814136-46814717+	17	69	0	4646,4648,4650,4657,4675	475,477,479,486,504	1	13,14,15,16,17	30	30	541	17|15|2|5|5|2|12|5|1|2|1|2
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052541.1:676723-677958-	NC_052571.1:5783893-5785967+	28	126	0	1039,1041,1042,1064,1072	899,901,902,924,932	1	21,22,23,24,25	34	34	1077	28|24|5|7|8|5|15|17|2|5|2|8
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052539.1:11190559-11190779+	NC_052572.1:42915803-42916023-	10	22	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|0|1|0|1|0|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGLTR3F2	NC_052532.1:113413973-113414475-	NC_052571.1:8065239-8065696+	10	35	0	106,140,143,92,93	106,140,143,92,93	1	2,3,4,5,6	52	52	476	10|7|2|0|2|4|5|3|0|1|1|0
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158337184-158341185-	NC_052533.1:53596472-53601751-	102	583	0	1027,1032,1054,1057,1059,1065,1077	2303,2308,2330,2333,2335,2341,2353	1	27,28,29,30,31,32,33	51	51	3985	102|97|11|23|22|27|107|110|16|22|20|26
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052543.1:1269161-1270803+	NC_052571.1:5070391-5074693-	43	201	0	569,572,576,582,595	1552,1555,1559,1564,1577	1	13,14,15,16,17	26	26	1639	43|32|6|9|10|7|36|30|8|5|3|12
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052539.1:11283258-11283481+	NC_052572.1:42915803-42916023-	9	17	0	111,66,69,72,75,86	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	9|3|0|1|0|1|0|2|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052543.1:1269161-1270803+	NC_052571.1:1629788-1632890+	39	220	0	565,569,572,576,577	1945,1949,1952,1956,1957	1	13,14,15,16,17	13	13	1616	39|43|6|6|6|4|39|47|5|7|8|10
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052532.1:62111924-62112268-	NC_052535.1:41332598-41332937+	12	58	0	71,73,82,84,91	71,73,82,84,91	1	5,6,7,8,9	21	21	338	12|15|2|1|3|2|8|6|4|2|1|2
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052532.1:62111924-62112268-	NC_052533.1:7087355-7087701+	12	54	0	103,110,111,91,93	103,110,111,91,93	1	4,5,6,7,8	21	21	325	12|10|2|2|1|2|8|8|4|2|1|2
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052532.1:62111924-62112268-	NC_052534.1:55008974-55009301-	12	50	0	101,110,112,88,91	101,110,112,88,91	1	3,4,5,6,7	25	25	312	12|8|0|4|3|2|5|5|3|2|1|5
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052532.1:62111924-62112268-	NC_052535.1:60390465-60390777+	11	53	0	108,110,72,91,93	50,69,71,86,88	1	2,3,4,5,6	39	39	308	11|11|0|2|1|3|6|12|3|1|2|1
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158337184-158341185-	NC_052571.1:8554809-8557787+	64	338	0	862,866,867,870,871,880	1447,1451,1452,1455,1456,1465	1	20,21,22,23,24,25	19	19	2398	64|58|5|6|11|16|73|64|11|13|8|9
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:162325899-162329754+	NC_052539.1:9635566-9638487-	68	379	0	2627,2633,2635,2642,2647	1705,1711,1713,1720,1725	1	35,36,37,38,39	21	21	2922	68|62|15|10|12|18|74|57|13|19|13|18
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:162325899-162329754+	NC_052539.1:9548494-9551186+	62	362	0	2627,2633,2635,2642,2647	1469,1475,1477,1484,1489	1	32,33,34,35,36	21	21	2663	62|61|13|11|16|15|73|55|11|19|12|14
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052532.1:192761323-192761674+	NC_052535.1:9832463-9832978+	10	45	0	49,61,69,72,80	55,67,75,78,86	1	1,2,3,4,5	32	32	311	10|3|5|1|1|3|6|6|2|2|3|3
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052532.1:192761323-192761674+	NC_052535.1:67064215-67064744+	9	46	0	49,55,62,69,72,80	58,64,71,78,81,89	1	1,2,3,4,5,6	32	32	318	9|2|3|2|4|4|6|6|1|3|1|5
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158337184-158341185-	NC_052572.1:43688081-43691255-	41	267	0	786,791,792,800,801	2125,2130,2131,2139,2140	1	8,9,10,11,12	16	16	1595	41|37|12|7|8|12|54|46|11|15|6|18
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:156673-157152+	NC_052571.1:796072-796588+	12	44	0	160,162,165,172,176	155,157,160,167,171	1	2,3,4,5,6	17	17	348	12|6|1|3|1|2|4|7|2|1|1|4
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:156673-157152+	NC_052535.1:37645662-37646051+	17	50	0	28,48,53,56,63	28,49,54,57,65	1	1,2,3,4,5	38	38	348	17|8|2|1|1|2|9|5|2|0|1|2
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158337184-158341185-	NC_052532.1:160452475-160454947+	32	176	0	236,251,253,254,266	1533,1548,1550,1551,1563	1	5,6,7,8,9	31	31	1180	32|23|4|9|8|9|33|30|5|8|10|5
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158337184-158341185-	NC_052545.1:11445751-11447276-	44	227	0	3726,3729,3731,3739,3753	1239,1242,1244,1253,1265	1	39,40,41,42,43	27	27	1273	44|38|5|7|5|13|45|46|3|6|7|8
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:156673-157152+	NC_052534.1:92983422-92983955-	13	58	0	162,165,169,173,174,176	163,166,171,175,176,178	1	6,7,8,9,10,11	16	16	351	13|10|1|4|1|3|8|4|4|3|4|3
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:156673-157152+	NC_052572.1:51960022-51960505-	17	62	0	160,163,165,174,176	161,164,166,175,177	1	6,7,8,9,10	17	17	342	17|13|4|1|2|3|9|10|1|1|0|1
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:156673-157152+	NC_052540.1:10777317-10777534+	10	31	0	41,46,48,64,81	40,45,47,63,80	1	3,4,5,6,7	41	41	215	10|4|2|1|3|2|3|2|0|0|1|3
GA	Galgal	LTR	ERVL	GGLTR3F2	NC_052532.1:116944413-116944883+	NC_052532.1:117259365-117259594+	9	14	0	128,142,189,215,221	126,140,193,219,225	1	5,6,7,8,9	100	100	227	9|1|0|0|0|0|1|3|0|0|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:99985091-99985935+	NC_052533.1:93432902-93433759+	14	71	0	125,161,168,173,202,232	125,161,168,173,202,232	1	2,3,4,5,6,7	108	108	848	14|15|3|2|2|3|11|15|0|3|2|1
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56541046-56541760+	NC_052572.1:43705972-43706721+	26	101	0	638,641,654,660,664	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|21|6|2|8|2|7|13|5|2|3|6
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052540.1:123068-123288-	NC_052572.1:42915803-42916023-	10	26	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|1|1|1|1|5|0|1|0|0
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:7772447-7772965-	NC_052539.1:12748420-12749001-	13	41	0	233,240,245,251,256	240,247,252,258,263	1	6,7,8,9,10	24	24	305	13|6|0|1|0|3|5|6|2|0|1|4
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:99985091-99985935+	NC_052533.1:132317945-132318766-	13	73	0	753,754,770,788,791,835	730,731,747,765,768,812	1	8,9,10,11,12,13	83	83	830	13|16|5|2|2|3|6|17|1|3|3|2
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:7772447-7772965-	NC_052534.1:46148573-46149116+	11	56	0	233,237,238,251,255	237,241,242,255,259	1	2,3,4,5,6	23	23	381	11|6|1|5|1|6|8|10|2|3|1|2
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56551493-56552207+	NC_052572.1:43705972-43706721+	27	104	0	638,641,654,660,664	673,676,689,695,699	1	21,22,23,24,25	27	27	544	27|22|6|2|8|2|7|13|5|2|4|6
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:7772447-7772965-	NC_052541.1:854295-854830+	10	50	0	224,237,248,251,256	217,230,241,244,249	1	3,4,5,6,7	33	33	345	10|6|2|2|4|1|8|8|1|4|0|4
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56556745-56557459+	NC_052572.1:43705972-43706721+	27	104	0	638,641,654,660,664	673,676,689,695,699	1	21,22,23,24,25	27	27	544	27|22|6|2|8|2|7|13|5|2|4|6
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:99985091-99985935+	NC_052571.1:4661823-4662720-	6	36	0	473,474,475,484,486	526,527,528,537,539	1	2,3,4,5,6	14	14	420	6|4|1|1|2|0|5|13|1|1|2|0
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56561952-56562666+	NC_052572.1:43705972-43706721+	27	104	0	638,641,654,660,664	673,676,689,695,699	1	21,22,23,24,25	27	27	544	27|22|6|2|8|2|7|13|5|2|4|6
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052540.1:6911334-6911554-	NC_052572.1:42915803-42916023-	10	26	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|3|1|1|0|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56620292-56621011+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56625502-56626221+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56630711-56631430+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56635923-56636642+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052533.1:53596472-53601751-	104	521	0	1514,1517,1519,1520,1523	1517,1520,1522,1523,1527	1	47,48,49,50,51	11	11	3402	104|69|15|24|17|26|84|91|12|23|26|30
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56641134-56641853+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052540.1:6916941-6917163-	NC_052572.1:42915803-42916023-	10	26	0	110,65,68,71,74,85	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|3|1|1|0|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052571.1:8554809-8557787+	82	443	0	2153,2157,2158,2161,2162,2171	1447,1451,1452,1455,1456,1465	1	40,41,42,43,44,45	19	19	2789	82|87|8|12|13|28|82|78|19|13|8|13
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052572.1:43829985-43834456-	132	639	0	295,301,310,313,326	312,318,327,330,342	1	12,13,14,15,16	31	31	3529	132|85|21|21|23|40|108|126|22|20|23|18
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052532.1:63975781-63976123+	NC_052535.1:66307754-66308088+	10	53	0	72,73,74,88,91	72,73,74,88,91	1	1,2,3,4,5	20	20	294	10|11|1|2|1|3|10|9|1|4|0|1
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56646345-56647064+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGLTR4B	NC_052535.1:56630690-56631034-	NC_052571.1:5133513-5133848-	7	49	0	28,31,52,57,61	28,31,52,57,61	1	1,2,3,4,5	34	34	337	7|18|2|3|0|2|7|3|2|2|0|3
GA	Galgal	LTR	ERVL	GGLTR4B	NC_052535.1:56630690-56631034-	NC_052571.1:1537129-1537465-	13	48	0	31,36,42,70,71	31,36,42,70,71	1	3,4,5,6,7	41	41	339	13|12|3|0|0|1|5|9|3|2|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100116293-100117178-	NC_052534.1:83421324-83422204+	16	52	0	610,618,648,670,702,733,745	606,614,644,666,697,728,740	1	9,10,11,12,13,14,15	135	135	882	16|5|1|1|6|8|5|4|2|3|1|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100116293-100117178-	NC_052572.1:4998149-4999034-	13	58	0	610,618,621,623,640	611,619,622,624,641	1	8,9,10,11,12	31	31	883	13|11|2|4|5|8|4|5|2|3|0|1
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56651555-56652274+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052535.1:18116835-18120988-	86	485	0	1956,1973,1981,1983,1984	1979,1999,2018,2021,2022	1	41,42,43,44,45	44	44	2826	86|72|13|12|14|32|87|116|12|12|16|13
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052571.1:2361959-2364707-	101	494	0	2157,2162,2168,2181,2186	2172,2177,2183,2196,2201	1	85,86,87,88,89	30	30	2715	101|58|18|24|12|25|90|97|8|20|17|24
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:98370897-98371235+	NC_052533.1:81302279-81302620-	12	44	0	36,49,53,55,69	36,49,53,55,69	1	1,2,3,4,5	34	34	311	12|5|3|2|2|3|9|4|1|0|1|2
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052536.1:56656765-56657484+	NC_052572.1:43705972-43706721+	26	103	0	643,646,659,665,669	673,676,689,695,699	1	20,21,22,23,24	27	27	544	26|22|6|2|8|2|7|13|5|2|3|7
GA	Galgal	LTR	ERVL	GGERV30_LTR	NC_052532.1:99292960-99293265-	NC_052537.1:11403152-11403444-	11	31	0	107,114,150,165,169	107,114,150,165,169	1	1,2,3,4,5	63	63	282	11|3|2|0|0|0|1|9|2|1|0|2
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052571.1:6635858-6637635-	51	200	0	1913,1917,1922,1924,1928	585,589,594,596,600	1	9,10,11,12,13	16	16	1418	51|24|5|11|2|7|38|40|3|6|6|7
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052547.1:1696988-1698702-	NC_052571.1:2279048-2281116+	43	212	0	532,534,546,547,556	653,655,667,668,677	1	13,14,15,16,17	25	25	1350	43|35|8|8|16|8|30|23|15|3|7|16
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:98370897-98371235+	NC_052571.1:4030020-4030363+	12	35	0	24,28,48,49,53,69	24,28,48,49,53,69	1	1,2,3,4,5,6	46	46	257	12|7|0|1|0|1|9|4|1|0|0|0
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:98370897-98371235+	NC_052571.1:4003546-4003889-	12	35	0	24,28,48,49,53,69	24,28,48,49,53,69	1	1,2,3,4,5,6	46	46	257	12|7|0|1|0|1|9|4|1|0|0|0
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052540.1:18518182-18518402+	NC_052572.1:42915803-42916023-	10	27	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|3|1|1|0|5|0|1|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100116293-100117178-	NC_052533.1:132317945-132318766-	13	32	0	794,795,811,829,832,838,876	730,731,747,765,768,774,812	1	7,8,9,10,11,12,13	83	83	497	13|11|1|1|1|0|2|0|2|1|0|0
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052532.1:63977282-63977631+	NC_052540.1:5701611-5701964+	11	38	0	162,166,171,175,177	157,161,166,170,172	1	4,5,6,7,8	16	16	273	11|5|0|0|3|1|4|7|1|1|3|2
GA	Galgal	LTR	ERVL	GGLTR3F1	NC_052532.1:159836620-159837104+	NC_052558.1:206030-206518+	7	38	0	395,405,410,413,431	399,408,413,416,435	1	3,4,5,6,7	37	37	486	7|3|2|3|1|1|4|13|3|0|0|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:160338991-160340276-	NW_024095992.1:60913-63887+	35	170	0	558,559,588,595,605,618	362,363,392,399,409,422	1	10,11,12,13,14,15	61	61	1039	35|25|7|5|8|7|25|30|8|4|10|6
GA	Galgal	LTR	ERVL	GGLTR3F1	NC_052532.1:159836620-159837104+	NC_052564.1:2899303-2899797-	8	42	0	413,414,416,429,431	422,423,425,439,441	1	4,5,6,7,8	20	20	489	8|4|1|2|1|1|7|13|4|0|1|0
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:98370897-98371235+	NC_052537.1:1610985-1611264+	5	38	0	49,50,53,62,69	45,46,49,58,65	1	1,2,3,4,5	21	21	276	5|7|1|0|2|3|8|9|1|1|1|0
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:158665787-158669303-	NC_052571.1:4342853-4343386+	21	75	0	2824,2827,2836,2848,2850	178,181,190,202,204	1	6,7,8,9,10	27	27	496	21|13|1|5|4|6|5|19|1|0|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100116293-100117178-	NC_052532.1:148228265-148229073+	11	37	0	811,829,832,838,880	734,752,755,761,803	1	7,8,9,10,11	70	70	461	11|10|1|0|2|0|3|4|3|2|0|1
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052540.1:18523788-18524008+	NC_052572.1:42915803-42916023-	10	27	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|3|1|1|0|5|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:162378124-162381596-	NC_052571.1:8123449-8128395-	73	456	0	1562,1573,1579,1580,1585	2472,2477,2483,2484,2489	1	32,33,34,35,36	18	18	3465	73|72|13|11|25|19|95|64|26|22|19|17
GA	Galgal	LTR	ERVL	GGERVL18-int	NC_052532.1:160452475-160454947+	NC_052571.1:8554809-8557787+	48	294	0	2165,2168,2169,2178,2185	1452,1455,1456,1465,1472	1	35,36,37,38,39	21	21	1730	48|57|6|4|14|13|62|39|14|15|10|12
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052572.1:4998149-4999034-	13	65	0	622,630,633,635,646,652	611,619,622,624,635,641	1	7,8,9,10,11,12	31	31	889	13|14|2|4|5|6|6|6|4|4|0|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052534.1:83421324-83422204+	18	61	0	622,630,646,660,682,714,745,757	606,614,630,644,666,697,728,740	1	10,11,12,13,14,15,16,17	135	135	888	18|8|1|1|6|6|8|5|3|3|1|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052532.1:150525007-150525888+	16	59	0	622,646,652,659,660	607,631,637,644,645	1	10,11,12,13,14	39	39	883	16|9|1|4|3|8|7|2|2|4|1|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052533.1:141191134-141192009-	12	64	0	287,288,296,306,317	287,288,296,306,316	1	1,2,3,4,5	30	30	886	12|15|2|2|6|7|7|4|6|2|1|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052533.1:119419494-119420329+	10	20	0	622,625,630,640,646	568,571,576,586,592	1	4,5,6,7,8	25	25	502	10|5|1|0|0|1|1|0|2|0|0|0
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:162378124-162381596-	NC_052571.1:1012759-1014372-	28	214	0	1335,1353,1363,1365,1368	61,79,89,91,94	1	1,2,3,4,5	34	34	1612	28|42|5|6|9|6|47|35|9|12|7|8
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052533.1:132317945-132318766-	14	34	0	806,807,823,841,844,888,893	730,731,747,765,768,812,817	1	8,9,10,11,12,13,14	88	88	497	14|11|1|1|1|0|3|0|2|1|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052572.1:43671078-43671930-	11	27	0	640,646,652,682,691	596,602,608,638,647	1	6,7,8,9,10	52	52	468	11|5|2|0|4|0|1|0|0|3|0|1
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:162378124-162381596-	NC_052571.1:2811783-2813010-	31	153	0	1577,1578,1579,1580,1584,1585	661,662,663,664,668,669	1	16,17,18,19,20,21	9	9	1238	31|25|9|3|7|4|22|17|8|8|5|14
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052532.1:100149303-100150200-	NC_052534.1:2833856-2834711-	15	34	0	633,640,646,660,675	592,599,605,619,634	1	8,9,10,11,12	43	43	468	15|7|1|0|1|1|2|2|3|1|0|1
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:162378124-162381596-	NC_052571.1:4650954-4652734-	20	99	0	556,560,576,595,603	1074,1078,1094,1113,1121	1	4,5,6,7,8	48	48	842	20|19|3|4|4|6|16|14|1|2|4|6
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:40063670-40064208+	NC_052572.1:86022313-86022821+	14	67	0	284,287,294,299,304	268,271,277,283,288	1	6,7,8,9,10	21	21	459	14|10|4|5|5|2|8|6|5|1|3|4
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052541.1:14966727-14966949+	NC_052572.1:42915803-42916023-	10	26	0	110,65,68,71,74,85	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|2|1|1|1|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:42903813-42904372-	NC_052534.1:84251655-84252215+	20	88	0	496,497,505,507,509	500,501,508,510,512	1	16,17,18,19,20	13	13	555	20|10|5|9|7|4|8|12|3|2|4|4
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:42903813-42904372-	NC_052534.1:19122270-19122826-	13	47	0	196,206,223,225,228	200,210,227,229,232	1	4,5,6,7,8	33	33	369	13|9|2|3|1|1|4|5|2|4|0|3
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:42903813-42904372-	NC_052536.1:35398036-35398386+	13	47	0	196,208,223,228,236	203,215,230,235,244	1	4,5,6,7,8	42	42	346	13|4|3|2|6|2|6|5|0|3|1|2
GA	Galgal	LTR	ERVL	GGLTR5B	NC_052533.1:42903813-42904372-	NC_052572.1:14861033-14861393-	15	56	0	165,200,223,228,253	168,203,226,231,256	1	6,7,8,9,10	89	89	352	15|8|3|5|4|5|6|3|3|2|1|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:160557274-160560208-	NC_052533.1:54014479-54018719-	58	291	0	947,971,974,986,990	305,329,332,344,348	1	8,9,10,11,12	44	44	2294	58|60|6|9|10|3|64|37|10|10|14|10
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052541.1:14972335-14972555+	NC_052572.1:42915803-42916023-	10	26	0	108,63,66,69,72,83	108,63,66,69,72,83	1	1,2,3,4,5,6	46	46	220	10|5|1|2|1|1|1|4|0|1|0|0
GA	Galgal	LTR	ERVL	GGERVL-C-int	NC_052564.1:1614557-1615365-	NC_052571.1:6269484-6270349+	12	43	0	591,599,620,627,633	547,555,576,583,589	1	6,7,8,9,10	43	43	383	12|6|3|0|1|3|4|6|1|1|2|4
GA	Galgal	LTR	ERVL	GGLTR4B	NC_052536.1:10103291-10103596-	NC_052571.1:5133513-5133848-	12	51	0	28,31,52,57,61	28,31,52,57,61	1	3,4,5,6,7	34	34	297	12|11|4|5|0|2|3|8|1|4|0|1
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052532.1:75438108-75438671-	NC_052534.1:94116910-94117437+	7	21	0	184,212,66,71,91	184,212,66,71,91	1	1,2,3,4,5	147	147	435	7|6|0|2|0|0|2|1|0|0|1|2
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052532.1:180351991-180352864-	NC_052571.1:3651374-3653820-	13	49	0	324,326,330,365,369	20,22,26,61,65	1	1,2,3,4,5	46	46	336	13|10|0|2|3|0|8|5|2|2|1|3
GA	Galgal	LTR	ERVL	GGERV10_LTR	NC_052542.1:3092581-3092802+	NC_052572.1:42915803-42916023-	10	27	0	110,68,71,74,85	108,66,69,72,83	1	2,3,4,5,6	43	43	219	10|5|1|1|1|1|0|5|0|1|1|1
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052558.1:401312-402044-	NC_052572.1:63026040-63026771-	14	89	0	450,456,462,466,474	431,437,443,447,455	1	7,8,9,10,11	25	25	726	14|12|2|5|4|6|10|17|3|3|8|5
GA	Galgal	LTR	ERVL	GGLTR12C	NC_052562.1:1302847-1303502+	NC_052572.1:73939838-73940494+	13	65	0	347,349,355,372,376	361,363,369,386,390	1	6,7,8,9,10	30	30	654	13|13|3|4|1|3|11|12|0|0|2|3
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052532.1:102346355-102346645+	NC_052532.1:183574692-183574848+	8	15	0	48,53,57,84,87	48,53,57,84,87	1	4,5,6,7,8	40	40	157	8|3|1|0|0|0|1|2|0|0|0|0
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:160588572-160589920-	NC_052571.1:4906425-4909502+	29	115	0	823,824,825,827,834	2373,2374,2375,2377,2384	1	18,19,20,21,22	12	12	1344	29|19|3|1|4|7|27|12|3|4|3|3
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:160588572-160589920-	NC_052535.1:18621009-18625364+	31	118	0	748,774,781,801,827,834	3539,3565,3572,3592,3618,3625	1	18,19,20,21,22,23	87	87	1345	31|21|1|3|5|5|30|11|4|4|3|0
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:160588572-160589920-	NC_052571.1:1608247-1611490-	33	160	0	342,346,348,388,390	1988,1992,1994,2034,2036	1	4,5,6,7,8	49	49	1311	33|21|8|11|10|9|30|16|6|3|6|7
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052532.1:160588572-160589920-	NC_052571.1:7331554-7332855-	11	33	0	249,251,264,321,341	1159,1161,1173,1230,1250	1	7,8,9,10,11	92	92	391	11|7|0|1|0|3|7|2|1|1|0|0
